8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,31,7,8,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,32,8,9,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,33,7,6,0,2
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,34,3,10,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,35,9,4,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,36,9,5,0,2
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,37,9,7,3,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,38,7,8,1,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,39,10,9,0,3
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,40,7,8,0,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,41,5,12,0,2
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,42,11,5,0,3
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,43,9,11,0,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,44,15,18,1,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,45,9,11,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,46,23,12,1,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,47,5,6,0,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,48,9,12,1,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,49,14,13,4,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,50,11,16,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,51,7,9,0,2
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,52,6,13,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,53,6,10,0,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,54,9,15,1,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,55,7,10,1,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,56,9,13,1,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,57,7,8,1,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,58,11,11,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,59,4,12,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,60,9,17,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,61,9,11,1,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,62,12,9,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,63,6,10,0,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,64,13,11,0,1
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,65,7,9,0,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,66,12,12,0,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,67,9,6,0,0
8,FUENCARRAL-EL PARDO,803,PE�A GRANDE,3,8182,182,68,8,9,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,84,5,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,85,5,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,86,0,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,87,4,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,88,4,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,89,2,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,90,1,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,91,2,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,92,1,0,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,93,1,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,94,2,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,95,0,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8044,44,96,0,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,0,0,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,1,4,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,2,2,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,3,1,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,4,7,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,5,3,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,6,5,7,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,7,3,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,8,7,5,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,9,4,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,10,7,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,11,4,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,12,3,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,13,4,9,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,14,3,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,15,1,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,16,1,2,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,17,1,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,18,1,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,19,1,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,20,0,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,21,3,3,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,22,3,2,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,23,1,3,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,24,2,4,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,25,2,1,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,26,2,4,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,27,4,5,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,28,5,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,29,7,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,30,5,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,31,1,3,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,32,4,2,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,33,6,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,34,7,6,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,35,4,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,36,1,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,37,3,4,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,38,3,10,1,3
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,39,8,13,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,40,7,7,3,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,41,11,9,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,42,8,8,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,43,8,10,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,44,8,7,1,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,45,5,9,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,46,8,9,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,47,6,8,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,48,7,10,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,49,2,3,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,50,6,8,2,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,51,5,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,52,6,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,53,5,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,54,3,4,1,3
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,55,3,3,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,56,6,3,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,57,1,9,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,58,4,6,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,59,4,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,60,6,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,61,4,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,62,8,8,1,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,63,5,12,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,64,4,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,65,6,20,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,66,9,15,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,67,10,10,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,68,6,10,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,69,9,10,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,70,11,21,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,71,7,18,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,72,10,15,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,73,16,12,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,74,11,21,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,75,12,10,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,76,10,19,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,77,8,15,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,78,11,9,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,79,10,12,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,80,7,9,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,81,7,7,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,82,6,8,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,83,5,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,84,6,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,85,4,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,86,5,2,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,87,2,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,88,1,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,89,2,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,90,4,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,91,0,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,92,0,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,93,2,0,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,94,0,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,96,0,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,97,1,0,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,100,1,0,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8090,90,103,0,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,0,3,0,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,1,1,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,2,3,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,3,2,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,4,0,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,5,3,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,6,1,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,7,1,1,0,3
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,8,2,3,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,9,0,1,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,10,2,0,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,11,0,1,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,12,3,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,13,0,0,4,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,14,3,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,15,2,3,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,16,1,0,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,17,2,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,18,3,1,2,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,19,0,1,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,20,3,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,21,0,2,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,22,2,2,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,23,3,2,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,24,3,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,25,6,2,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,26,4,4,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,27,1,7,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,28,0,5,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,29,4,6,5,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,30,6,2,3,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,31,3,8,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,32,3,4,4,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,33,5,3,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,34,6,3,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,35,6,5,3,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,36,2,6,2,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,37,2,5,2,3
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,38,7,7,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,39,1,5,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,40,2,0,1,3
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,41,5,4,2,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,42,5,2,3,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,43,3,5,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,44,7,4,1,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,45,8,6,2,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,46,3,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,47,4,6,0,3
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,48,9,2,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,49,6,7,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,50,5,6,3,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,51,3,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,52,3,7,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,53,8,7,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,54,5,4,0,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,55,2,2,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,56,3,4,3,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,57,6,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,58,3,4,1,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,59,0,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,60,7,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,61,2,1,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,62,2,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,63,4,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,64,1,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,65,5,7,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,66,1,2,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,67,5,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,68,2,4,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,69,2,4,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,70,0,0,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,71,1,6,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,72,1,7,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,73,3,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,74,7,15,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,75,4,9,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,76,10,12,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,77,8,11,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,78,2,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,79,1,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,80,4,4,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,81,3,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,82,3,11,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,83,1,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,84,1,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,85,3,4,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,86,2,5,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,87,2,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,88,5,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,89,2,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,90,1,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,91,1,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,92,2,0,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,93,1,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,94,0,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,95,0,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,96,0,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8091,91,97,0,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,0,2,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,1,0,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,2,1,2,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,3,1,5,3,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,4,1,0,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,5,3,4,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,6,3,3,0,3
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,7,1,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,8,1,1,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,9,2,2,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,10,2,1,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,11,0,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,12,2,1,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,13,0,3,1,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,14,3,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,15,3,4,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,16,0,3,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,17,3,3,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,18,2,3,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,19,6,2,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,20,0,4,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,21,1,5,2,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,22,2,3,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,23,6,2,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,24,6,1,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,25,3,4,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,26,2,3,2,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,27,7,4,2,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,28,3,11,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,29,3,2,1,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,30,2,4,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,31,9,5,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,32,4,6,2,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,33,4,8,2,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,34,7,7,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,35,9,6,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,36,2,2,2,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,37,7,5,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,38,5,8,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,39,7,6,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,40,8,6,1,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,41,5,8,3,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,42,3,5,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,43,5,2,1,4
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,44,5,5,1,3
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,45,7,5,3,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,46,5,6,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,47,5,6,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,48,12,3,2,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,49,4,6,2,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,50,8,7,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,51,4,3,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,52,3,12,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,53,5,5,1,3
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,54,3,8,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,55,7,6,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,56,8,8,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,57,8,4,1,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,58,3,5,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,59,3,4,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,60,7,9,0,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,61,1,10,1,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,62,6,9,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,63,4,2,0,1
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,64,2,11,1,0
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,65,7,2,1,2
8,FUENCARRAL-EL PARDO,805,LA PAZ,5,8092,92,66,3,5,0,1
