8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,11,4,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,12,7,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,13,8,3,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,14,4,5,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,15,3,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,16,5,4,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,17,2,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,18,8,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,19,14,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,20,7,6,3,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,21,10,17,4,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,22,4,7,2,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,23,10,9,2,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,24,10,6,2,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,25,8,6,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,26,8,13,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,27,9,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,28,8,12,2,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,29,6,13,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,30,10,4,2,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,31,7,11,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,32,5,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,33,6,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,34,7,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,35,6,5,2,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,36,3,6,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,37,6,8,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,38,7,7,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,39,7,6,1,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,40,6,4,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,41,7,4,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,42,5,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,43,2,3,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,44,7,5,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,45,5,8,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,46,7,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,47,7,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,48,5,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,49,10,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,50,5,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,51,2,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,52,7,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,53,9,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,54,9,12,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,55,5,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,56,15,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,57,10,23,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,58,16,17,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,59,17,16,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,60,15,17,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,61,26,17,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,62,20,23,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,63,13,13,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,64,18,23,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,65,11,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,66,14,15,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,67,11,24,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,68,7,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,69,11,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,70,8,10,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,71,13,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,72,4,8,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,73,9,4,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,74,6,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,75,6,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,76,3,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,77,3,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,78,1,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,79,6,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,80,3,2,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,81,1,4,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,82,2,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,83,1,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,84,1,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,85,0,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,86,0,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,87,1,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,88,0,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,89,1,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,90,0,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,91,0,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,92,0,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,94,0,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,96,0,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,97,1,0,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8156,156,98,0,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,0,7,2,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,1,9,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,2,5,4,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,3,6,9,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,4,9,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,5,12,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,6,8,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,7,12,9,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,8,11,12,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,9,10,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,10,10,12,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,11,11,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,12,15,10,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,13,13,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,14,11,15,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,15,10,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,16,14,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,17,8,11,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,18,9,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,19,6,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,20,12,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,21,8,7,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,22,9,14,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,23,11,6,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,24,9,6,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,25,6,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,26,9,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,27,6,8,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,28,16,8,0,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,29,6,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,30,4,2,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,31,4,4,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,32,3,1,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,33,5,5,0,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,34,3,3,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,35,6,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,36,6,9,1,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,37,7,5,0,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,38,8,6,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,39,5,11,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,40,5,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,41,12,7,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,42,4,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,43,16,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,44,8,11,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,45,9,11,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,46,8,8,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,47,11,13,1,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,48,16,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,49,12,11,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,50,11,13,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,51,5,15,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,52,6,5,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,53,11,7,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,54,8,9,2,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,55,7,18,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,56,7,7,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,57,10,7,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,58,2,2,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,59,7,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,60,8,4,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,61,7,3,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,62,7,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,63,5,7,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,64,9,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,65,4,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,66,2,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,67,6,10,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,68,8,14,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,69,2,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,70,9,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,71,3,13,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,72,7,13,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,73,7,15,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,74,18,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,75,13,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,76,12,14,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,77,15,13,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,78,12,11,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,79,11,16,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,80,6,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,81,5,7,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,82,6,2,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,83,3,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,84,1,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,85,4,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,86,6,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,87,3,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,88,3,0,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,89,1,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,90,1,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,91,0,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,92,1,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,94,0,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,97,0,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8158,158,101,0,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,0,2,4,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,1,6,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,2,9,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,3,6,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,4,7,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,5,5,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,6,5,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,7,8,6,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,8,3,5,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,9,12,7,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,10,3,9,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,11,8,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,12,9,8,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,13,10,12,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,14,8,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,15,11,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,16,11,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,17,14,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,18,18,12,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,19,8,6,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,20,12,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,21,15,11,0,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,22,15,18,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,23,9,17,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,24,17,15,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,25,14,21,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,26,20,15,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,27,11,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,28,18,8,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,29,13,5,1,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,30,11,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,31,6,5,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,32,6,6,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,33,14,3,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,34,6,4,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,35,4,9,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,36,6,6,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,37,6,5,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,38,8,6,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,39,3,4,1,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,40,11,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,41,4,7,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,42,7,12,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,43,12,12,2,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,44,7,14,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,45,8,12,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,46,12,12,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,47,17,7,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,48,5,16,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,49,14,9,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,50,7,13,1,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,51,7,6,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,52,9,12,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,53,10,20,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,54,15,23,1,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,55,15,16,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,56,19,18,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,57,18,22,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,58,21,31,2,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,59,15,27,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,60,12,28,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,61,24,21,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,62,14,19,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,63,20,21,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,64,23,19,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,65,11,17,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,66,18,11,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,67,8,20,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,68,6,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,69,11,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,70,12,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,71,6,13,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,72,12,14,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,73,7,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,74,7,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,75,8,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,76,6,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,77,6,3,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,78,3,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,79,0,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,80,4,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,81,3,4,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,82,4,4,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,83,0,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,84,3,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,85,3,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,86,4,3,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,87,2,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,88,0,4,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,89,1,0,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,90,4,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,91,1,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,92,0,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,93,0,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8163,163,94,1,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,0,6,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,1,4,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,2,5,5,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,3,7,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,4,7,5,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,5,13,8,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,6,4,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,7,10,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,8,11,13,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,9,16,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,10,14,9,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,11,11,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,12,15,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,13,13,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,14,16,16,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,15,11,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,16,17,15,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,17,12,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,18,13,7,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,19,14,13,2,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,20,7,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,21,15,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,22,5,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,23,11,5,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,24,9,3,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,25,6,8,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8175,175,26,5,4,0,0
